P97355	Sms
P97357	Taf1a
P97358	Taf1b
P97360	Etv6
P97361	Bpifa1
P97363	Sptlc2
P97364	Sephs2
P97367	Meis2
P97368	Meis3
P97369	Ncf4
P97370	Atp1b3
P97371	Psme1
P97372	Psme2
P97372	Psme2b
P97376	Frg1
P97377	Cdk2
P97378	Il12rb2
P97379	G3bp2
P97384	Anxa11
P97390	Vps45
P97401	Frzb
P97402	Gcnt2
P97411	Ica1
P97414	Kcnq1
P97425	Ear2
P97426	Ear1
P97427	Crmp1
P97428	Rgs16
P97429	Anxa4
P97430	Slpi
P97431	Irf6
P97432	Nbr1
P97434	Mprip
P97435	Tmprss15
P97436	Nkx3-1
P97438	Kcnk2
P97440	Slbp
P97441	Slc30a3
P97443	Smyd1
P97445	Cacna1a
P97447	Fhl1
P97449	Anpep
P97450	Atp5j
P97452	Bop1
P97454	Smad5
P97457	Mylpf
P97458	Prop1
P97459	Npas1
P97463	Nrtn
P97464	Ext1
P97465	Dok1
P97466	Nog
P97467	Pam
P97468	Cmklr1
P97469	Snai2
P97470	Ppp4c
P97471	Smad4
P97473	Tarbp2
P97474	Pitx2
P97477	Aurka
P97478	Coq7
P97479	Myo7a
P97480	Eya3
P97481	Epas1
P97484	Pirb
P97489	Gata5
P97490	Adcy8
P97492	Rgs14
P97493	Txn2
P97494	Gclc
P97496	Smarcc1
P97497	Shbg
P97499	Tep1
P97500	Myt1l
P97501	Fmo3
P97503	Nkx3-2
P97504	Bmx
P97718	Adra1a
P97737	Gdf10
P97742	Cpt1a
P97751	Vipr1
P97760	Polr2c
P97762	Rp9
P97764	Wbp1
P97765	Wbp2
P97766	Cfc1
P97767	Eya1
P97769	Cited1
P97770	Thumpd3
P97772	Grm1
P97783	Mllt11
P97784	Cry1
P97785	Gfra1
P97792	Cxadr
P97793	Alk
P97794	Kcnj8
P97797	Sirpa
P97799	Nrsn1
P97801	Smn1
P97805	Oit1
P97807	Fh1
P97808	Fxyd5
P97812	Ihh
P97813	Pld2
P97816	S100g
P97817	Cdr2
P97819	Pla2g6
P97821	Ctsc
P97822	Anp32e
P97823	Lypla1
P97825	Jpt1
P97855	G3bp1
P97857	Adamts1
P97858	Slc35b1
P97861	Krt86
P97863	Nfib
P97864	Casp7
P97865	Pex7
P97868	Rbbp6
P97872	Fmo5
P97875	Jdp2
P97926	Oxtr
P97927	Lama4
P97929	Brca2
P97930	Dtymk
P97931	Ung
P97946	Vegfd
P97950	Rab33a
P97952	Scn1b
P97953	Vegfc
P98063	Bmp1
P98064	Masp1
P98083	Shc1
P98084	Apba2
P98086	C1qa
P98156	Vldlr
P98191	Cds1
P98192	Gnpat
P98197	Atp11a
P98199	Atp8b2
P98200	Atp8a2
P98203	ARVCF
P99024	Tubb5
P99025	Gchfr
P99026	Psmb4
P99027	Rplp2
P99028	Uqcrh
P99029	Prdx5
Q00175	Pgr
Q00196	Pou2f2
Q00286	Pou1f1
Q00288	Pax8
Q00322	Cebpd
Q00417	Tcf7
Q00420	Gabpb1
Q00422	Gabpa
Q00493	Cpe
Q00519	Xdh
Q00547	Hmmr
Q00560	Il6st
Q00609	Cd80
Q00612	G6pdx
Q00623	Apoa1
Q00724	Rbp4
Q00731	Vegfa
Q00780	Col8a1
Q00897	Serpina1d
Q00898	Serpina1e
Q00899	Yy1
Q00915	Rbp1
Q00941	Csf2ra
Q00977	Gjb2
Q00993	Axl
Q00LT2	Prcd
Q00PI9	Hnrnpul2
Q01063	Pde4d
Q01065	Pde1b
Q01098	Grin2c
Q01102	Selp
Q01114	Il9r
Q01147	Creb1
Q01149	Col1a2
Q01231	Gja5
Q01237	Hmgcr
Q01279	Egfr
Q01320	Top2a
Q01337	Adra2c
Q01338	Adra2a
Q01339	Apoh
Q01405	Sec23a
Q01705	Notch1
Q01721	Gas1
Q01727	Mc1r
Q01768	Nme2
Q01776	Gnrhr
Q01815	Cacna1c
Q01822	Hoxd1
Q01853	Vcp
Q01887	Ryk
Q01965	Ly9
Q02013	Aqp1
Q02053	Uba1
Q02067	Ascl1
Q02085	Snai1
Q02105	C1qc
Q02111	Prkcq
Q02152	Htr2b
Q02242	Pdcd1
Q02248	Ctnnb1
Q02257	Jup
Q02284	Htr1f
Q02357	Ank1
Q02384	Sos2
Q02395	Mtf2
Q02525	Zfp39
Q02526	Zfp41
Q02566	Myh6
Q02576	Nhlh1
Q02591	Gsc
Q02596	Glycam1
Q02614	Sap30bp
Q02650	Pax5
Q02738	Gjb4
Q02739	Gjb5
Q02780	Nfia
Q02788	Col6a2
Q02819	Nucb1
Q02853	Mmp11
Q02858	Tek
Q02862	Csn1s2a
Q02956	Prkcz
Q03137	Epha4
Q03141	Mark3
Q03145	Epha2
Q03146	Ddr1
Q03147	Cdk7
Q03160	Grb7
Q03173	Enah
Q03265	Atp5a1
Q03288	a
Q03311	Bche
Q03350	Thbs2
Q03358	Msx2
Q03366	Ccl7
Q03385	Ralgds
Q03391	Grin2d
Q03401	Crisp1
Q03402	Crisp3
Q03517	Scg2
Q03526	Itk
Q03717	Kcnb1
Q03719	Kcnd1
Q03734	Serpina3m
Q03740	Cryge
Q03958	Pfdn6
Q03963	Eif2ak2
Q04207	Rela
Q04211	Btg2
Q04447	Ckb
Q04519	Smpd1
Q04573	Npy1r
Q04592	Pcsk5
Q04646	Fxyd2
Q04683	Cxcr5
Q04690	Nf1
Q04692	Smarcad1
Q04735	Cdk16
Q04736	Yes1
Q04742	Emx1
Q04744	Emx2
Q04750	Top1
Q04841	Mpg
Q04857	Col6a1
Q04859	Mak
Q04863	Relb
Q04886	Sox8
Q04887	Sox9
Q04888	Sox10
Q04890	Sox12
Q04891	Sox13
Q04892	Sox14
Q04899	Cdk18
Q04997	Inha
Q04998	Inhba
Q04999	Inhbb
Q05020	Apoc2
Q05020	Gm44805
Q05117	Acp5
Q05144	Rac2
Q05186	Rcn1
Q05306	Col10a1
Q05421	Cyp2e1
Q05685	Folr2
Q05738	Sry
Q05769	Ptgs2
Q05816	Fabp5
Q05860	Fmn1
Q05895	Thbs3
Q05910	Adam8
Q05915	Gch1
Q05921	Rnasel
Q05922	Dusp2
Q05928	Btc
Q059U7	Intu
Q059Y8	Dcst1
Q05A13	Sdr16c6
Q05A36	Mex3c
Q05A56	Hyal4
Q05A62	Dnal1
Q05A80	Caprin2
Q05AA6	Drp2
Q05AH6	Spindoc
Q05BC3	Eml1
Q05BQ1	Igsf9
Q05CL8	Larp7
Q05D44	Eif5b
Q06138	Cab39
Q06180	Ptpn2
Q06185	Atp5k
Q06186	Hbegf
Q06194	F8
Q06219	Nr4a2
Q06318	Scgb1a1
Q06335	Aplp2
Q06507	Atf4
Q06770	Serpina6
Q06806	Tie1
Q06831	Sox4
Q06890	Clu
Q06986	Siah2
Q07076	Anxa7
Q07079	Igfbp5
Q07104	Gdf3
Q07105	Gdf9
Q07113	Igf2r
Q07139	Ect2
Q07174	Map3k8
Q07230	Zscan2
Q07231	Zscan21
Q07235	Serpine2
Q07243	Mtf1
Q07409	Cntn3
Q07417	Acads
Q07424	Cdx4
Q07440	Bcl2a1a
Q07456	Ambp
Q07475	Nrep
Q07563	Col17a1
Q07646	Mest
Q07763	Cd244a
Q07797	Lgals3bp
Q07802	Ebf1
Q07813	Bax
Q07832	Plk1
Q07916	Pou6f1
Q07968	F13b
Q08024	Cbfb
Q08048	Hgf
Q08091	Cnn1
Q08093	Cnn2
Q08122	Tle3
Q08189	Tgm3
Q08274	Dmwd
Q08288	Lyar
Q08297	Rad51
Q08331	Calb2
Q08351	Mpl
Q08369	Gata4
Q08376	Zbtb14
Q08423	Tff1
Q08481	Pecam1
Q08501	Prlr
Q08509	Eps8
Q08535	Sct
Q08624	Hoxc4
Q08639	Tfdp1
Q08642	Padi2
Q08652	Rbp2
Q08731	Reg2
Q08761	Pros1
Q08775	Runx2
Q08857	Cd36
Q08874	Mitf
Q08879	Fbln1
Q08890	Ids
Q08943	Ssrp1
Q08AT1	Rasl12
Q08AU7	Myadml2
Q08EC4	Cass4
Q08ED0	Bcl2l15
Q08EJ0	Plac8l1
Q08EN7	Zcwpw2
Q09014	Ncf1
Q09098	Pate4
Q09143	Slc7a1
Q09199	B4galnt2
Q09200	B4galnt1
Q09324	Gcnt1
Q09LZ8	Agbl4
Q09M02	Agbl5
Q09M05	Agbl1
Q09PK2	Asprv1
Q09TK7	Spink11
Q09TK9	Spink8
Q09XV5	Chd8
Q0EEE2	Ptchd3
Q0GA42	Cnnm1
Q0GGX2	Zfp541
Q0HA38	Ttc21b
Q0II04	Nebl
Q0KK55	Kndc1
Q0KK56	Fam184b
Q0KK59	Unc79
Q0KL01	Ubxn2b
Q0KL02	Trio
Q0MW30	Neurl1b
Q0P523	Cib3
Q0P543	Gipr
Q0P557	Spata18
Q0P5V2	Sobp
Q0P5V9	Slc45a4
Q0P5W1	Vps8
Q0P5X1	Lrriq1
Q0P5X5	Zbbx
Q0P5Y3	Tppp2
Q0P678	Zc3h18
Q0PD08	Rab42
Q0PHV7	Dact3
Q0PMG2	Mdga1
Q0Q236	Bsph2
Q0QWG9	Grid2ip
Q0V8T7	Cntnap5c
Q0V8T8	Cntnap5b
Q0V8T9	Cntnap5a
Q0VAV2	Exph5
Q0VAW7	Zfp112
Q0VAX3	Fads2b
Q0VAX9	Olfr18
Q0VAY3	Fam187b
Q0VB07	Pglyrp4
Q0VB26	Tex26
Q0VBB0	Prelid2
Q0VBD0	Itgb8
Q0VBD2	Mcm10
Q0VBF2	Tmem52b
Q0VBF8	Stum
Q0VBK2	Krt80
Q0VBL1	Tigd2
Q0VBL3	Rbm15
Q0VBL6	Hif3a
Q0VBM2	Fam83b
Q0VBN2	Dsel
Q0VBP7	Shisal1
Q0VBU9	Plpp4
Q0VBV7	Cep126
Q0VDN7	Rundc1
Q0VDQ9	Fezf1
Q0VDT2	Zfp367
Q0VDU3	Gpr15
Q0VE29	Samd12
Q0VE82	Cpne7
Q0VEE6	Zfp800
Q0VEJ0	Cep76
Q0VET5	Lmntd2
Q0VF22	Ccdc138
Q0VF58	Col19a1
Q0VFX2	Cfap157
Q0VG18	Smim24
Q0VG49	2300009A05Rik
Q0VG62	Rbis
Q0VG85	Ccdc162
Q0VGM9	Rtel1
Q0VGT2	Gli2
Q0VGT4	Zgrf1
Q0VGU4	Vgf
Q0VGY8	Tanc1
Q0ZCJ7	Mamstr
Q0ZLH2	Pjvk
Q0ZUP1	Klrb1
Q11011	Npepps
Q11127	Fut4
Q11131	Fut7
Q11136	Pepd
Q11204	St3gal2
Q148R9	Rgs9bp
Q148V8	Fam83h
Q148W0	Atp8b1
Q148W8	Dusp27
Q149B8	Perm1
Q149C2	Traf3ip1
Q149F1	Rpusd2
Q149F3	Gspt2
Q149G0	0610030E20Rik
Q149L6	Dnajb14
Q149L7	Crtam
Q149S1	Tekt4
Q149T7	Ppm1j
Q14A28	Prok1
Q14AE4	Wfdc3
Q14AI0	Dscc1
Q14AI6	Rpusd3
Q14AK4	Zdhhc11
Q14AM7	1810013L24Rik
Q14AT2	Tex11
Q14AT5	Ano7
Q14AW5	Nsun7
Q14AX6	Cdk12
Q14B02	Rnf133
Q14B24	Prss57
Q14B25	Prss48
Q14B46	Rtkn2
Q14B48	Itprid1
Q14B62	Ptchd1
Q14B70	Hdx
Q14B71	Cdca2
Q14B80	Kcnc2
Q14BA6	Medag
Q14BB9	Map6d1
Q14BI2	Grm2
Q14BI7	Tdrd9
Q14BJ1	Fam89a
Q14BP6	Lrrc74b
Q14BT6	A4gnt
Q14BU0	Ucma
Q14BV6	Ydjc
Q14BX2	Prss55
Q14C37	Lemd1
Q14C51	Ptcd3
Q14C59	Tmprss11b
Q14CH0	Fam171b
Q14CH1	Mocos
Q14CH7	Aars2
Q14DH7	Acss3
Q14DK4	Gpat2
Q14DK5	Hhipl1
Q14DL0	Ubqlnl
Q14DL3	Lrriq3
Q14DN9	Ankdd1b
Q14DQ1	Fam219b
Q17ST2	Kcna7
Q18PE0	Dok7
Q19A41	Klf14
Q19LI2	A1bg
Q1A3B0	Cers3
Q1EG27	Myo3b
Q1ERP8	Cd300lg
Q1H9T6	Zbtb48
Q1HCM0	Fgfbp3
Q1HFZ0	Nsun2
Q1HKZ5	Map3k13
Q1JRP2	Tmprss11c
Q1LZI2	Slc35f3
Q1PSW8	Trim71
Q1RLK6	B3gnt4
Q1RNF8	Samd11
Q1W617	Shroom4
Q1WG82	Zglp1
Q1XH17	Trim72
Q24JP4	4930524B15Rik
Q283N4	Urad
Q2EG98	Pkd1l3
Q2EMV9	Parp14
Q2EY15	Prtg
Q2HJ10	Slc30a2
Q2HXL6	Edem3
Q2KHI9	Mcm9
Q2KHK6	Gsdmc2
Q2KN98	Specc1l
Q2LA85	Treml2
Q2LKU9	Nlrp1a
Q2M2N2	Spopl
Q2M3X8	Phactr1
Q2MH31	1110017D15Rik
Q2MHE5	Dok6
Q2MHN3	Zfhx2
Q2MKA5	Chrna5
Q2MV57	Tctn2
Q2NKH9	Glt6d1
Q2NKI2	Vax1
Q2NL51	Gsk3a
Q2PFD7	Psd3
Q2PZL6	Fat4
Q2Q5T5	Mymx
Q2QI47	Ush2a
Q2TA51	Krtap5-5
Q2TA57	Asphd1
Q2TB02	Nfkbid
Q2TB54	Fcamr
Q2TBA3	Malt1
Q2TBE6	Pi4k2a
Q2TJ95	Rspo3
Q2TL60	Zfp667
Q2TPA8	Hsdl2
Q2TUM3	Kcnrg
Q2TV84	Trpm1
Q2UY11	Col28a1
Q2VLH6	Cd163
Q2VPA6	Helq
Q2VPD4	Arntl2
Q2VPQ9	Meaf6
Q2VWQ2	Nell1
Q2WF71	Lrfn1
Q2WG76	Ripply2
Q2WG77	Ripply1
Q2XU92	Acsbg2
Q2YFS1	Pilrb2
Q2YFS2	Pilrb1
Q2YFS3	Pilra
Q307W7	Kncn
Q30D77	Col24a1
Q30KM9	Defb43
Q30KN3	Defb33
Q30KN4	Defb30
Q30KN8	Defb25
Q30KP3	Defb20
Q30KP5	Defb18
Q30KP6	Defb41
Q31125	Slc39a7
Q32KG4	Rtl9
Q32KI9	Arsi
Q32LZ8	Pnpla5
Q32M02	Fscn2
Q32M07	Ak8
Q32M21	Gsdma2
Q32M26	AI593442
Q32MD9	Cdon
Q32MG2	Cby2
Q32MW3	Acot10
Q32NY4	Cnnm3
Q32NZ6	Tmc5
Q32P12	Hrob
Q32Q92	Acot6
Q33DR2	Pdss1
Q33DR3	Pdss2
Q3B7Z2	Osbp
Q3B807	Tcerg1l
Q3I5G5	Foxi2
Q3KNA1	Mrgprb2
Q3KNI6	Dnaaf6
Q3KNJ2	Nhej1
Q3KNK3	Cyb5r2
Q3KNL4	1700024G13Rik
Q3KNM2	Marchf5
Q3KNY0	Igfn1
Q3KNY5	Riiad1
Q3KQJ0	Tmem69
Q3KQP7	1700028K03Rik
Q3KQP7	Gm42669
Q3L180	Defa26
Q3LAC4	Prex2
Q3LHH8	Esp1
Q3LRV9	Treml4
Q3LS21	Kcnk9
Q3MI48	Jsrp1
Q3MI99	Ccbe1
Q3SXD3	Hddc2
Q3SXG2	Fpr-rs6
Q3SYK4	Vrtn
Q3T9E4	Tgtp1
Q3T9E4	Tgtp2
Q3T9M1	Mfsd2b
Q3T9X0	Slc2a9
Q3T9Z9	Zup1
Q3TA38	Tmem120b
Q3TA59	Jmjd8
Q3TAA7	Stk11ip
Q3TAE8	Alg6
Q3TAP4	Ap5b1
Q3TAS6	Emc10
Q3TB48	Tmem104
Q3TB82	Plekhf1
Q3TB92	Milr1
Q3TBD2	Arhgap45
Q3TBL6	Tnfaip8l3
Q3TBN1	Tmem248
Q3TBT3	Sting1
Q3TBW2	Mrpl10
Q3TC33	Ccdc127
Q3TC46	Patl1
Q3TC93	Hs1bp3
Q3TCH7	Cul4a
Q3TCJ8	Ccdc69
Q3TCN2	Plbd2
Q3TCT4	Entpd7
Q3TCV3	Gsap
Q3TCX3	Khdc4
Q3TD49	Sppl2b
Q3TDD9	Ppp1r21
Q3TDK6	Rogdi
Q3TDN0	Disp1
Q3TDN2	Faf2
Q3TDX8	Cyb5r4
Q3TEA8	Hp1bp3
Q3TEI4	1700017B05Rik
Q3TES0	Iqsec3
Q3TEW6	Mpzl1
Q3TFD2	Lpcat1
Q3TFK5	Gpatch4
Q3TFQ1	Spryd7
Q3TGF2	Fam107b
Q3TGW2	Eepd1
Q3TH73	Ttyh2
Q3THE2	Gm49909
Q3THE2	Myl12b
Q3THG9	Aarsd1
Q3THJ3	Eif1ad
Q3THK3	Gtf2f1
Q3THK7	Gmps
Q3THS6	Mat2a
Q3THW5	H2az2
Q3TIR1	Trappc13
Q3TIR3	Ric8a
Q3TIU4	Pde12
Q3TIV5	Zc3h15
Q3TIW9	Enpp7
Q3TIX9	Usp39
Q3TJ91	Llgl2
Q3TJD7	Pdlim7
Q3TJM4	Cenpt
Q3TJZ6	Fam98a
Q3TKR3	Nlrp4c
Q3TKT4	Smarca4
Q3TKY6	Cwc27
Q3TL26	Tfb2m
Q3TL44	Nlrx1
Q3TL54	Trim43a
Q3TLD5	Uri1
Q3TLH4	Prrc2c
Q3TLP5	Echdc2
Q3TLR7	Dtl
Q3TLS3	Gdpgp1
Q3TMH2	Scrn3
Q3TMP8	Tmem38a
Q3TMQ6	Ang4
Q3TMV7	Pyroxd1
Q3TMW1	Ccdc102a
Q3TMX7	Qsox2
Q3TN34	Micall2
Q3TNA1	Xylb
Q3TNH5	Fam172a
Q3TNL8	Itprip
Q3TNW5	Mucl3
Q3TP92	Ctdnep1
Q3TPE9	Ankmy2
Q3TPJ7	Midn
Q3TPR7	Tmem184c
Q3TPX4	Exoc5
Q3TQ03	Ciart
Q3TQB2	Foxred1
Q3TQF0	Fbxo31
Q3TQI7	BC005624
Q3TQQ9	BC055324
Q3TQR0	Pgap2
Q3TR08	Fndc4
Q3TR54	Gsdmc4
Q3TRJ4	Krt26
Q3TRM4	Pnpla6
Q3TRM8	Hk3
Q3TRR0	Map9
Q3TS39	1700066B19Rik
Q3TSG4	Alkbh5
Q3TT38	Ilrun
Q3TT99	Gdpd4
Q3TTA7	Cblb
Q3TTC2	Mbtps2
Q3TTC2	Yy2
Q3TTE0	Adam5
Q3TTI8	Tex52
Q3TTJ4	AI429214
Q3TTL0	4930453N24Rik
Q3TTP0	Shcbp1l
Q3TTY0	Plb1
Q3TTY5	Krt2
Q3TUA9	Pomk
Q3TUD9	Tmem18
Q3TUF7	Yeats2
Q3TUL7	Dcaf17
Q3TUU5	Tex30
Q3TV65	Mpnd
Q3TV70	Nr2c2ap
Q3TVC7	Ccndbp1
Q3TVI4	Hexim2
Q3TVI8	Pbxip1
Q3TVP5	Otulinl
Q3TVW5	Tchp
Q3TW96	Uap1l1
Q3TWI9	Tmem63b
Q3TWL2	Pip4p1
Q3TWN3	Cnnm2
Q3TWW8	Srsf6
Q3TX51	Lrrc28
Q3TXS7	Psmd1
Q3TXT3	Inip
Q3TXU5	Dhps
Q3TXX3	Zfyve27
Q3TXX4	Slc17a7
Q3TXZ1	Zfp575
Q3TY60	Fam131b
Q3TY65	Ica1l
Q3TY86	Aifm3
Q3TY92	Mbd6
Q3TYA6	Mphosph8
Q3TYD4	Arsg
Q3TYD6	Lmtk2
Q3TYE7	Tlcd5
Q3TYG6	Togaram2
Q3TYP4	Tmem88b
Q3TYQ9	Aox4
Q3TYR5	Grxcr2
Q3TYS2	Cybc1
Q3TYU2	Atp13a5
Q3TYV2	Hhla1
Q3TYX2	Lrrn4cl
Q3TYX3	Smyd5
Q3TYX8	Rufy4
Q3TZ65	Odf3l2
Q3TZ87	Marchf9
Q3TZ89	Sec31b
Q3TZA2	Cdkl4
Q3TZI6	Ccnj
Q3TZM9	Alg11
Q3TZW0	Ecscr
Q3TZW7	Bex6
Q3TZX3	Slc25a33
Q3TZX8	Nol9
Q3TZZ7	Esyt2
Q3U034	Mettl4
Q3U0B3	Dhrs11
Q3U0D9	Hace1
Q3U0J8	Tbc1d2b
Q3U0K8	Ogfod1
Q3U0L2	Ankrd33b
Q3U0M1	Trappc9
Q3U0P1	Palb2
Q3U0S6	Rasip1
Q3U0V1	Khsrp
Q3U0V2	Tradd
Q3U0X8	Cd96
Q3U0Y2	Tmem35b
Q3U108	Arid5a
Q3U128	Apcdd1
Q3U129	B3gntl1
Q3U132	Tespa1
Q3U133	Zfp746
Q3U145	Tmem64
Q3U182	Crtc2
Q3U186	Rars2
Q3U1C6	Tatdn3
Q3U1D0	Lins1
Q3U1D9	1700029J07Rik
Q3U1F9	Pag1
Q3U1J0	Slc38a5
Q3U1J1	Tfpt
Q3U1J4	Ddb1
Q3U1N2	Srebf2
Q3U1T3	Brms1l
Q3U1T9	Dennd1b
Q3U1V6	Uevld
Q3U1V8	Map3k9
Q3U1Y4	Dennd4b
Q3U1Z5	Gpsm3
Q3U213	Serac1
Q3U214	Mast3
Q3U269	Tstd2
Q3U276	Sdhaf1
Q3U284	Tmem231
Q3U285	Lcorl
Q3U288	Zfp710
Q3U2A8	Vars2
Q3U2C5	Rnf149
Q3U2E2	Zmym5
Q3U2I3	Fam160a2
Q3U2J5	Camkmt
Q3U2K0	Fam193b
Q3U2K5	Kdm4d
Q3U2P1	Sec24a
Q3U2S4	Otud5
Q3U2S8	Hvcn1
Q3U2U7	Mettl17
Q3U2V3	Nudt18
Q3U308	Ctu2
Q3U319	Rnf40
Q3U381	Zfp692
Q3U3C9	Gse1
Q3U3D7	Tmem131l
Q3U3E2	Fam117b
Q3U3F9	Gpr160
Q3U3I9	Zfp865
Q3U3N0	Mier2
Q3U3N6	Tepsin
Q3U3Q1	Ulk3
Q3U3R4	Lmf1
Q3U3S3	Cenpl
Q3U3V8	Xrra1
Q3U3W5	Prmt9
Q3U410	Klhl21
Q3U435	Mmp25
Q3U481	Mfsd12
Q3U487	Hectd3
Q3U492	Kcp
Q3U497	Cd300lb
Q3U4B4	Lipn
Q3U4G0	Cdin1
Q3U4G3	Xxylt1
Q3U4H6	Hexdc
Q3U4I7	Pyroxd2
Q3U4N7	Igflr1
Q3U507	Gpr174
Q3U515	Vwce
Q3U564	Dcp1b
Q3U595	2510002D24Rik
Q3U5C7	Prickle1
Q3U5C8	Arhgef16
Q3U5F4	Yrdc
Q3U5Q7	Cmpk2
Q3U6B2	Gpr183
Q3U6K5	Spata6
Q3U6N9	1110038F14Rik
Q3U6Q4	Pik3r6
Q3U7R1	Esyt1
Q3U7U3	Fbxo7
Q3U7U4	I830077J02Rik
Q3U821	Wdr75
Q3U827	Rnf180
Q3U829	Ap5z1
Q3U898	Cops9
Q3U8K7	Kmt5b
Q3U962	Col5a2
Q3U9F6	Rnf166
Q3U9G9	Lbr
Q3U9N9	Slc16a10
Q3UA06	Trip13
Q3UA16	Spc25
Q3UB74	Tbrg1
Q3UBG2	Pid1
Q3UBX0	Tmem109
Q3UBZ5	Mif4gd
Q3UC65	Rsrp1
Q3UCQ1	Foxk2
Q3UCV8	Otulin
Q3UD01	Atxn7l3b
Q3UD82	Parp8
Q3UDE2	Ttll12
Q3UDF0	Slc2a6
Q3UDK1	Trafd1
Q3UDP0	Wdr41
Q3UDR8	Yipf3
Q3UDW8	Hgsnat
Q3UE31	5031439G07Rik
Q3UE37	Ube2z
Q3UEB3	Puf60
Q3UEG6	Agxt2
Q3UEI1	Pde4c
Q3UEN2	Shld2
Q3UES3	Tnks2
Q3UEZ8	Slc10a4
Q3UF25	Stimate
Q3UF64	Rnft2
Q3UFB2	Znhit6
Q3UFB7	Ntrk1
Q3UFD7	Ffar3
Q3UFJ6	Tmem184a
Q3UFK8	Frmd8
Q3UFM5	Nom1
Q3UFQ8	Carmil3
Q3UFS0	Zyg11b
Q3UFT3	Garem1
Q3UFY4	Rsph3a
Q3UFY7	Nt5c3b
Q3UFY8	Trmt10c
Q3UG20	Kmt2e
Q3UG50	Mrgprx2
Q3UG61	Mrgprb1
Q3UG98	Nat9
Q3UGC7	Eif3j1
Q3UGF1	Wdr19
Q3UGM2	Nek10
Q3UGP8	Alg10b
Q3UGP9	Lrrc58
Q3UGR5	Hdhd2
Q3UGS4	Mcrip1
Q3UGY8	Arfgef3
Q3UH06	Rreb1
Q3UH53	Sdk1
Q3UH60	Dip2b
Q3UH68	Limch1
Q3UH93	Plxnd1
Q3UH99	Shisa6
Q3UHA3	Spg11
Q3UHB1	Nt5dc3
Q3UHB8	Ccdc177
Q3UHC2	Lrrk1
Q3UHC7	Dab2ip
Q3UHD1	Adgrb1
Q3UHD2	Gfod1
Q3UHD3	Mtus2
Q3UHD6	Snx27
Q3UHD9	Agap2
Q3UHE1	Pitpnm3
Q3UHF3	Mier3
Q3UHF7	Hivep2
Q3UHG7	Dennd11
Q3UHH1	Zswim8
Q3UHH2	Slc22a23
Q3UHH8	Gxylt1
Q3UHI0	Ccser2
Q3UHI4	Tmed8
Q3UHJ0	Aak1
Q3UHJ8	Rnf44
Q3UHK1	Slc2a13
Q3UHK3	Greb1
Q3UHK6	Tenm4
Q3UHK8	Tnrc6a
Q3UHL1	Camkv
Q3UHN9	Ndst1
Q3UHQ6	Dop1b
Q3UHR0	Bahcc1
Q3UHU5	Mtcl1
Q3UHV4	Trpc5os
Q3UHX0	Nol8
Q3UHX2	Pdap1
Q3UHX8	Nkx6-3
Q3UHX9	Spout1
Q3UHZ5	Lmod2
Q3UI43	Babam1
Q3UI66	Ccdc34
Q3UIA2	Arhgap17
Q3UIJ9	Myzap
Q3UIK4	Mettl14
Q3UIL6	Plekha7
Q3UIR3	Dtx3l
Q3UIU2	Ndufb6
Q3UIW5	Rnf10
Q3UIW8	Rnf224
Q3UIZ8	Mylk3
Q3UJ81	Cnep1r1
Q3UJB3	Lrrc14b
Q3UJC8	4833420G17Rik
Q3UJD6	Usp19
Q3UJF0	Gpr55
Q3UJK4	Gtpbp2
Q3UJP5	2610301B20Rik
Q3UJU9	Rmdn3
Q3UJV1	Ccdc61
Q3UJZ3	Armc7
Q3UK10	B9d2
Q3UK37	Tedc1
Q3UK78	Pcgf5
Q3UKC1	Tax1bp1
Q3UKJ7	Smu1
Q3UKK2	Ceacam5
Q3UKU1	Ell2
Q3UKY7	Prss38
Q3UKZ7	Arl14epl
Q3UL36	Arglu1
Q3UL97	Atf7ip2
Q3ULA2	Btrc
Q3ULB5	Pak6
Q3ULD5	Mccc2
Q3ULF4	Spg7
Q3ULG3	Srarp
Q3ULJ0	Gpd1l
Q3ULM0	Ccdc106
Q3ULM6	Uspl1
Q3ULW6	Ccdc33
Q3ULW8	Parp3
Q3ULZ2	Fhdc1
Q3UM18	Lsg1
Q3UM45	Ppp1r7
Q3UM89	Foxr2
Q3UMB5	Smcr8
Q3UMB9	Washc4
Q3UMC0	Spata5
Q3UME2	Tmem241
Q3UMF0	Cobll1
Q3UMF9	Faxc
Q3UMG5	Lrch2
Q3UMM4	Cdk10
Q3UMR0	Ankrd27
Q3UMR5	Mcu
Q3UMT1	Ppp1r12c
Q3UMU9	Hdgfl2
Q3UMW7	Mapkapk3
Q3UMW8	Cln5
Q3UMZ3	Plpp5
Q3UN02	Lclat1
Q3UN04	Usp30
Q3UN16	Gpr162
Q3UN54	Pate14
Q3UN58	Faap20
Q3UN70	Myrfl
Q3UN90	Lyrm9
Q3UNA4	Nxt2
Q3UNB8	Tmem253
Q3UND0	Skap2
Q3UNH4	Gprin1
Q3UNN8	Pld5
Q3UNW5	Tfcp2l1
Q3UNX5	Acsm3
Q3UNZ8	Cryzl2
Q3UP23	Tmem26
Q3UP24	Nlrc4
Q3UP38	Cracr2a
Q3UP44	Nhlrc4
Q3UP75	Ugt3a1
Q3UP87	Elane
Q3UPC7	2210408I21Rik
Q3UPE3	Rmi2
Q3UPF5	Zc3hav1
Q3UPH1	Prrc1
Q3UPH7	Arhgef40
