WBGene00018384	F43C11.7
WBGene00018385	F43C11.8
WBGene00018386	enri-1
WBGene00018387	F43C11.10
WBGene00018388	F43C11.11
WBGene00018389	F43C11.12
WBGene00018390	F43E2.1
WBGene00018391	rpb-4
WBGene00018392	insc-1
WBGene00018393	msra-1
WBGene00018394	F43E2.6
WBGene00018395	mtch-1
WBGene00018397	F43E2.11
WBGene00018398	sptl-2
WBGene00018399	F43H9.3
WBGene00018400	F43H9.4
WBGene00018402	kvs-3
WBGene00018403	F44A2.3
WBGene00018404	nhr-39
WBGene00018405	F44A2.5
WBGene00018406	F44A2.7
WBGene00018407	F44B9.2
WBGene00018408	F44B9.5
WBGene00018409	F44B9.8
WBGene00018410	F44B9.9
WBGene00018411	F44B9.10
WBGene00018412	nhr-37
WBGene00018413	cyp-33C4
WBGene00018414	nstp-8
WBGene00018415	nhr-184
WBGene00018417	F44E2.3
WBGene00018418	F44E2.4
WBGene00018419	F44E2.6
WBGene00018420	F44E2.7
WBGene00018421	F44E2.8
WBGene00018422	F44E2.9
WBGene00018423	F44E2.10
WBGene00018424	pgph-2
WBGene00018425	F44E7.3
WBGene00018426	F44E7.4
WBGene00018427	F44E7.5
WBGene00018428	fbxa-183
WBGene00018429	F44E7.7
WBGene00018430	nhr-142
WBGene00018431	F44E7.9
WBGene00018432	irld-33
WBGene00018433	ceh-82
WBGene00018434	ceh-81
WBGene00018435	btb-9
WBGene00018436	fbxb-11
WBGene00018437	btb-8
WBGene00018438	btb-6
WBGene00018439	fbxa-184
WBGene00018442	sdz-18
WBGene00018443	btb-7
WBGene00018444	fbxb-48
WBGene00018445	fbxb-5
WBGene00018446	ceh-83
WBGene00018447	irld-9
WBGene00018452	F45D11.5
WBGene00018455	fbxc-42
WBGene00018456	fbxc-39
WBGene00018457	fbxb-29
WBGene00018458	fbxb-30
WBGene00018459	F45D11.14
WBGene00018460	F45D11.16
WBGene00018461	F45D11.16
WBGene00018462	F45E1.1
WBGene00018463	F45E1.2
WBGene00018465	F45E1.4
WBGene00018466	F45E1.5
WBGene00018467	sdpn-1
WBGene00018468	cla-1
WBGene00018470	F45E4.5
WBGene00018471	F45E4.6
WBGene00018472	nep-16
WBGene00018473	cima-1
WBGene00018474	cnep-1
WBGene00018475	F45E12.5
WBGene00018476	F45E12.6
WBGene00018477	otpl-4
WBGene00018478	otpl-5
WBGene00018479	otpl-6
WBGene00018480	otpl-7
WBGene00018481	F45F2.9
WBGene00018482	F45F2.10
WBGene00018483	F45F2.11
WBGene00018484	F46C8.1
WBGene00018485	F46C8.3
WBGene00018486	glb-16
WBGene00018487	F46C8.8
WBGene00018488	acs-1
WBGene00018489	F46E10.2
WBGene00018490	F46E10.3
WBGene00018491	mdh-1
WBGene00018492	hpo-26
WBGene00018493	F46F5.1
WBGene00018496	F46F5.5
WBGene00018497	msrp-3
WBGene00018498	F46F5.7
WBGene00018499	F46F5.8
WBGene00018500	msrp-4
WBGene00018501	F46F5.10
WBGene00018502	F46F5.11
WBGene00018504	F46F5.13
WBGene00018505	F46F5.14
WBGene00018506	F46F5.15
WBGene00018507	F46F5.16
WBGene00018508	F46F11.1
WBGene00018509	xrep-4
WBGene00018510	F46F11.7
WBGene00018511	F46F11.8
WBGene00018512	trpp-8
WBGene00018513	trmt-10C.1
WBGene00018514	twnk-1
WBGene00018515	F46G11.2
WBGene00018516	gakh-1
WBGene00018517	F46G11.4
WBGene00018518	F46H5.2
WBGene00018519	F46H5.3
WBGene00018520	F46H5.4
WBGene00018521	F46H5.5
WBGene00018522	F46H5.7
WBGene00018523	lact-1
WBGene00018525	F47B3.6
WBGene00018526	F47B3.2
WBGene00018527	F47B3.3
WBGene00018528	F47B3.4
WBGene00018529	F47B3.5
WBGene00018530	F47B3.6
WBGene00018531	F47B3.7
WBGene00018532	pmpl-1
WBGene00018533	F47B7.2
WBGene00018534	F47B7.3
WBGene00018535	F47B7.4
WBGene00018536	F47B7.5
WBGene00018538	marg-1
WBGene00018539	nhr-185
WBGene00018541	nhr-186
WBGene00018542	nhr-187
WBGene00018543	ugt-32
WBGene00018544	nhr-188
WBGene00018545	nhr-189
WBGene00018547	clec-78
WBGene00018548	clec-79
WBGene00018549	F47C12.6
WBGene00018550	F47C12.7
WBGene00018551	F47C12.8
WBGene00018552	srt-19
WBGene00018554	srt-3
WBGene00018555	srt-35
WBGene00018556	srt-36
WBGene00018557	srt-38
WBGene00018558	srt-20
WBGene00018559	srt-37
WBGene00018560	F47D12.3
WBGene00018561	gadr-3
WBGene00018562	F47D12.6
WBGene00018563	F47D12.7
WBGene00018564	F47D12.9
WBGene00018565	F47E1.1
WBGene00018566	F47E1.2
WBGene00018567	prdm-14
WBGene00018568	F47E1.4
WBGene00018569	F47F2.1
WBGene00018571	F47F2.3
WBGene00018572	lin-42
WBGene00018573	oac-30
WBGene00018575	clec-119
WBGene00018576	F47G3.1
WBGene00018578	F47G3.3
WBGene00018579	acs-16
WBGene00018580	F47G6.3
WBGene00018582	F48A9.2
WBGene00018585	F48A11.4
WBGene00018586	ubxn-3
WBGene00018587	F48B9.1
WBGene00018589	F48B9.3
WBGene00018590	pdf-2
WBGene00018591	npax-2
WBGene00018593	F48B9.8
WBGene00018594	aman-3
WBGene00018595	fbxa-145
WBGene00018596	F48C1.3
WBGene00018598	F48C1.5
WBGene00018599	F48C1.6
WBGene00018600	F48C1.8
WBGene00018601	F48C1.9
WBGene00018602	F48D6.4
WBGene00018603	F48E3.2
WBGene00018604	uggt-1
WBGene00018605	try-14
WBGene00018606	F48E3.6
WBGene00018607	chts-1
WBGene00018608	F48E3.9
WBGene00018609	F48E8.2
WBGene00018610	F48E8.3
WBGene00018611	F48E8.4
WBGene00018612	disl-2
WBGene00018613	skpt-1
WBGene00018614	pals-31
WBGene00018615	F48G7.4
WBGene00018616	F48G7.5
WBGene00018617	srt-17
WBGene00018618	F48G7.7
WBGene00018619	F48G7.8
WBGene00018620	F48G7.9
WBGene00018621	F48G7.10
WBGene00018622	nhr-190
WBGene00018623	F48G7.12
WBGene00018624	F48G7.13
WBGene00018625	prp-17
WBGene00018626	F49D11.2
WBGene00018627	F49D11.3
WBGene00018628	F49D11.4
WBGene00018630	F49D11.6
WBGene00018631	F49D11.7
WBGene00018632	tag-296
WBGene00018634	pigx-1
WBGene00018635	nprl-2
WBGene00018636	oef-1
WBGene00018637	F49E8.6
WBGene00018638	F49E8.7
WBGene00018639	tbc-16
WBGene00018640	F49E10.2
WBGene00018641	F49E10.4
WBGene00018643	drd-50
WBGene00018645	F49F1.5
WBGene00018646	mul-1
WBGene00018647	F49F1.7
WBGene00018649	F49F1.9
WBGene00018650	F49F1.10
WBGene00018651	F49F1.11
WBGene00018652	F49F1.12
WBGene00018653	F49H12.2
WBGene00018654	F49H12.3
WBGene00018655	F49H12.4
WBGene00018656	txdc-12.2
WBGene00018657	acl-4
WBGene00018659	F52C6.2
WBGene00018660	F52C6.3
WBGene00018661	F52C6.4
WBGene00018663	math-31
WBGene00018665	bath-4
WBGene00018667	bath-7
WBGene00018668	bath-2
WBGene00018672	sorf-2
WBGene00018674	F52C9.3
WBGene00018675	F52C9.5
WBGene00018678	tdpo-1
WBGene00018679	F52C12.2
WBGene00018680	tsen-54
WBGene00018681	denn-4
WBGene00018682	aagr-4
WBGene00018683	F52D1.2
WBGene00018684	fbxa-41
WBGene00018687	F52D2.5
WBGene00018688	F52D2.6
WBGene00018689	F52D2.7
WBGene00018692	F52E1.2
WBGene00018693	F52E1.3
WBGene00018694	F52E1.5
WBGene00018696	pho-6
WBGene00018697	F52E1.9
WBGene00018698	vha-18
WBGene00018700	lmd-3
WBGene00018701	pccb-1
WBGene00018702	F52E4.5
WBGene00018703	sec-3
WBGene00018704	ztf-13
WBGene00018706	F52F10.2
WBGene00018707	oac-31
WBGene00018708	oac-32
WBGene00018709	srsx-8
WBGene00018710	F52G3.1
WBGene00018713	F52G3.5
WBGene00018714	F52H2.1
WBGene00018715	F52H2.3
WBGene00018716	smvt-1
WBGene00018717	F52H2.5
WBGene00018718	dhcr-24
WBGene00018719	ccd-5
WBGene00018720	F53A3.1
WBGene00018721	polh-1
WBGene00018723	F53A3.7
WBGene00018724	F53A9.1
WBGene00018725	kreg-1
WBGene00018726	F53A9.3
WBGene00018727	jbts-14
WBGene00018728	frpr-8
WBGene00018729	F53A9.6
WBGene00018730	F53A9.7
WBGene00018731	F53A9.8
WBGene00018732	F53A9.9
WBGene00018734	F53A10.2
WBGene00018735	F53B1.2
WBGene00018736	F53B1.3
WBGene00018738	swip-10
WBGene00018739	F53B1.8
WBGene00018740	tra-4
WBGene00018741	comt-1
WBGene00018742	F53B3.3
WBGene00018743	F53B3.5
WBGene00018744	F53B3.6
WBGene00018745	F53C3.1
WBGene00018746	fbxb-103
WBGene00018747	F53C3.3
WBGene00018748	F53C3.4
WBGene00018750	F53C3.6
WBGene00018751	F53C3.7
WBGene00018752	F53C3.8
WBGene00018754	F53C3.11
WBGene00018755	bcmo-2
WBGene00018756	plpp-1.1
WBGene00018757	gid-8
WBGene00018758	F53E10.1
WBGene00018760	irg-3
WBGene00018761	F53E10.5
WBGene00018762	F53E10.6
WBGene00018763	F53F10.1
WBGene00018764	F53F10.2
WBGene00018765	mpc-2
WBGene00018766	F53G2.1
WBGene00018767	F53G2.2
WBGene00018768	F53G2.3
WBGene00018769	mnat-1
WBGene00018771	duox-2
WBGene00018772	F53G12.4
WBGene00018773	F53G12.8
WBGene00018774	F53G12.9
WBGene00018776	ddx-46
WBGene00018777	F53H1.3
WBGene00018778	F53H1.4
WBGene00018779	F53H8.3
WBGene00018781	F54A3.2
WBGene00018782	cct-3
WBGene00018783	cbs-2
WBGene00018784	F54A3.5
WBGene00018785	F54A3.6
WBGene00018786	hmbx-1
WBGene00018787	cutl-20
WBGene00018788	shc-1
WBGene00018789	F54C1.1
WBGene00018791	F54C1.6
WBGene00018792	F54C1.8
WBGene00018793	mrpl-40
WBGene00018794	attf-3
WBGene00018795	F54C4.4
WBGene00018797	ept-1
WBGene00018798	gnrr-1
WBGene00018802	F54D8.6
WBGene00018803	fbxa-24
WBGene00018804	lido-15
WBGene00018805	F54D10.4
WBGene00018806	F54D10.5
WBGene00018808	F54D10.7
WBGene00018809	F54D10.8
WBGene00018810	F54D10.9
WBGene00018811	pmt-2
WBGene00018812	sumv-2
WBGene00018814	F54D11.4
WBGene00018815	F54D12.1
WBGene00018816	F54D12.2
WBGene00018819	rog-1
WBGene00018820	F54D12.7
WBGene00018821	F54D12.8
WBGene00018822	F54D12.9
WBGene00018823	F54E2.1
WBGene00018824	F54E2.2
WBGene00018825	F54E2.5
WBGene00018826	srt-34
WBGene00018827	pst-2
WBGene00018828	sdz-21
WBGene00018829	F54E7.6
WBGene00018830	ska-3
WBGene00018831	F54E7.9
WBGene00018833	ztf-1
WBGene00018834	F54F2.6
WBGene00018835	F54F2.7
WBGene00018836	F54F2.9
WBGene00018837	F54G2.1
WBGene00018839	F54H5.2
WBGene00018840	F54H5.3
WBGene00018841	F54H5.5
WBGene00018842	F54H12.2
WBGene00018844	F54H12.4
WBGene00018845	F54H12.5
WBGene00018846	eef-1B.1
WBGene00018847	marc-6
WBGene00018848	F55A3.2
WBGene00018849	spt-16
WBGene00018850	gpx-8
WBGene00018853	sec-22
WBGene00018854	nlf-1
WBGene00018855	F55A4.3
WBGene00018857	stau-1
WBGene00018859	F55A4.7
WBGene00018860	vpat-1
WBGene00018861	cutl-21
WBGene00018863	F55A12.2
WBGene00018864	F55A12.5
WBGene00018865	F55A12.6
WBGene00018866	nath-10
WBGene00018867	zhp-1
WBGene00018868	F55C7.2
WBGene00018869	rfip-1
WBGene00018870	F55C12.2
WBGene00018871	F55C12.4
WBGene00018872	tex-2
WBGene00018873	F55C12.6
WBGene00018874	tag-234
WBGene00018875	F55D1.1
WBGene00018877	aman-1
WBGene00018878	glit-1
WBGene00018879	F55D10.4
WBGene00018880	acc-3
WBGene00018881	F55E10.1
WBGene00018882	F55E10.2
WBGene00018883	F55E10.4
WBGene00018885	drd-5
WBGene00018886	npr-28
WBGene00018888	F55F1.2
WBGene00018890	F55F8.2
WBGene00018891	F55F8.3
WBGene00018892	cir-1
WBGene00018893	wdr-12
WBGene00018894	mff-2
WBGene00018895	F55F8.7
WBGene00018896	F55F8.8
WBGene00018897	zipt-2.4
WBGene00018898	F55F10.1
WBGene00018899	F55G1.1
WBGene00018900	rod-1
WBGene00018901	slc-25A18.2
WBGene00018902	F55G1.6
WBGene00018903	F55G1.7
WBGene00018904	pycr-4
WBGene00018906	egas-4
WBGene00018907	F55G1.15
WBGene00018908	fncm-1
WBGene00018909	slx-1
WBGene00018910	clec-209
WBGene00018911	F56A4.3
WBGene00018912	F56A4.4
WBGene00018913	F56A4.5
WBGene00018915	str-267
WBGene00018917	irld-35
WBGene00018918	F56A4.10
WBGene00018920	F56A4.12
WBGene00018921	sago-2
WBGene00018923	eme-1
WBGene00018924	F56A11.4
WBGene00018925	F56A11.5
WBGene00018926	F56A11.6
WBGene00018928	F56B3.2
WBGene00018930	F56B3.6
WBGene00018931	ugt-52
WBGene00018932	mrpl-2
WBGene00018933	F56B3.9
WBGene00018934	F56B3.11
WBGene00018935	skr-18
WBGene00018937	F56B6.6
WBGene00018938	F56C3.1
WBGene00018939	fbxa-190
WBGene00018940	F56C3.3
WBGene00018941	F56C3.4
WBGene00018943	dgn-2
WBGene00018944	F56C3.7
WBGene00018945	F56C3.8
WBGene00018946	F56C3.9
WBGene00018948	F56C9.3
WBGene00018949	acbp-4
WBGene00018950	F56C9.6
WBGene00018951	nspg-6
WBGene00018952	F56C9.8
WBGene00018953	F56C9.10
WBGene00018954	lab-2
WBGene00018955	F56C11.3
WBGene00018957	F56C11.5
WBGene00018958	cest-27
WBGene00018959	F56D1.1
WBGene00018960	ilcr-2
WBGene00018961	mrps-16
WBGene00018963	ucr-1
WBGene00018964	F56D2.2
WBGene00018965	F56D2.3
WBGene00018966	F56D2.5
WBGene00018967	ddx-15
WBGene00018968	F56D2.8
WBGene00018969	F56D3.1
WBGene00018970	clec-68
WBGene00018971	clec-67
WBGene00018972	srz-19
WBGene00018973	srz-20
WBGene00018974	fcho-1
WBGene00018975	picd-1
WBGene00018976	daam-1
WBGene00018978	ttr-58
WBGene00018979	ttr-55
WBGene00018980	F56F4.3
WBGene00018981	F56F4.4
WBGene00018984	F56F10.1
WBGene00018985	F56F10.2
WBGene00018986	cdo-1
WBGene00018987	lgl-1
WBGene00018988	F56F11.1
WBGene00018989	F56F11.2
WBGene00018990	klf-1
WBGene00018991	F56F11.4
WBGene00018995	ccpp-1
WBGene00018996	F57B9.1
WBGene00018997	F57B9.3
WBGene00018998	flap-1
WBGene00018999	F57B9.8
WBGene00019001	ipgm-1
WBGene00019002	syp-6
WBGene00019003	tmed-3
WBGene00019004	xpg-1
WBGene00019005	F57B10.8
WBGene00019006	spg-20
WBGene00019007	ucr-11
WBGene00019008	pdxk-1
WBGene00019009	clec-90
WBGene00019010	glo-2
WBGene00019011	F57C9.4
WBGene00019012	F57C9.6
WBGene00019013	tofu-4
WBGene00019014	F57C12.2
WBGene00019015	F57F4.1
WBGene00019016	F57F4.2
WBGene00019017	bcf-1
WBGene00019018	abts-3
WBGene00019019	frpr-10
WBGene00019020	F57H12.5
WBGene00019021	F57H12.6
WBGene00019022	F58A6.1
WBGene00019023	F58A6.2
WBGene00019024	F58A6.5
WBGene00019025	srb-16
WBGene00019026	F58A6.9
WBGene00019027	srb-12
WBGene00019028	srb-13
WBGene00019029	F58B6.1
WBGene00019030	exc-6
WBGene00019032	srsx-17
WBGene00019034	fbxb-25
WBGene00019035	fbxb-26
WBGene00019036	irld-36
WBGene00019037	fbxb-17
WBGene00019039	fbxb-18
WBGene00019040	fbxb-19
WBGene00019041	fbxc-22
WBGene00019042	fbxc-21
WBGene00019043	fbxc-26
WBGene00019044	F58E1.13
WBGene00019045	fbxb-47
WBGene00019046	F58E2.2
WBGene00019047	F58E2.3
WBGene00019048	F58E2.4
WBGene00019049	F58E2.5
WBGene00019051	srz-23
WBGene00019053	F58F6.5
WBGene00019054	F58F6.6
WBGene00019055	F58F9.1
WBGene00019057	F58F9.3
WBGene00019058	F58F9.4
WBGene00019059	F58F9.6
WBGene00019060	acox-3
WBGene00019061	F58F12.1
WBGene00019062	F58F12.2
WBGene00019063	F58F12.3
WBGene00019064	myo-5
WBGene00019065	srlf-16
WBGene00019066	sdz-23
WBGene00019067	F58H7.1
WBGene00019068	faah-3
WBGene00019069	lgc-30
WBGene00019070	F58H7.5
WBGene00019072	fbxc-8
WBGene00019073	fbxc-4
WBGene00019074	cpd-1
WBGene00019075	F59A3.2
WBGene00019076	mrpl-24
WBGene00019077	zipt-11
WBGene00019079	rpa-4
WBGene00019080	F59A3.7
WBGene00019081	F59A3.8
WBGene00019082	pup-3
WBGene00019084	F59A6.2
WBGene00019085	F59A6.3
WBGene00019086	F59A6.4
WBGene00019087	citk-2
WBGene00019089	clec-206
WBGene00019090	F59A7.2
WBGene00019091	srab-13
WBGene00019092	F59A7.5
WBGene00019094	F59A7.7
WBGene00019096	cysl-4
WBGene00019097	F59B1.2
WBGene00019098	F59B1.4
WBGene00019099	F59B1.6
WBGene00019100	F59B1.8
WBGene00019101	F59B1.10
WBGene00019102	F59C12.3
WBGene00019103	F59D6.1
WBGene00019104	asp-7
WBGene00019105	asp-8
WBGene00019106	irld-38
WBGene00019108	chpf-2
WBGene00019109	F59E11.2
WBGene00019111	F59E11.5
WBGene00019112	F59E11.6
WBGene00019113	F59E11.7
WBGene00019115	nhr-195
WBGene00019116	nhr-143
WBGene00019118	F59E12.1
WBGene00019119	F59E12.3
WBGene00019120	npl-4.1
WBGene00019121	npl-4.2
WBGene00019122	F59E12.6
WBGene00019123	F59E12.8
WBGene00019124	F59E12.9
WBGene00019125	ddl-1
WBGene00019126	sam-4
WBGene00019127	cgt-3
WBGene00019128	F59G1.4
WBGene00019129	F59G1.8
WBGene00019130	gbas-1
WBGene00019132	bath-19
WBGene00019138	bath-21
WBGene00019139	bath-1
WBGene00019140	bath-3
WBGene00019141	bath-5
WBGene00019142	btb-4
WBGene00019143	H01M10.1
WBGene00019144	H01M10.2
WBGene00019145	H02F09.2
WBGene00019146	H02F09.3
WBGene00019148	H03E18.1
WBGene00019149	H03E18.2
WBGene00019150	H04J21.1
WBGene00019151	pck-3
WBGene00019152	nspb-6
WBGene00019153	H04M03.3
WBGene00019154	glf-1
WBGene00019155	H04M03.11
WBGene00019156	H04M03.12
WBGene00019157	H05C05.1
WBGene00019158	H05C05.2
WBGene00019160	nlp-49
WBGene00019162	eif-1.A
WBGene00019163	ubxn-6
WBGene00019164	H06H21.8
WBGene00019165	mpz-4
WBGene00019166	tat-2
WBGene00019167	ccep-135
WBGene00019168	H06I04.3
WBGene00019170	H06I04.6
WBGene00019171	fipr-29
WBGene00019177	H10D18.1
WBGene00019178	scl-12
WBGene00019179	scl-13
WBGene00019180	H10D18.5
WBGene00019182	H10E21.1
WBGene00019183	npr-30
WBGene00019184	H10E21.4
WBGene00019185	H10E21.5
WBGene00019186	fbxb-58
WBGene00019187	H11E01.2
WBGene00019188	H11E01.3
WBGene00019189	H11L12.1
WBGene00019190	H12I13.1
WBGene00019194	H12I13.6
WBGene00019196	H14A12.3
WBGene00019197	H14A12.5
WBGene00019198	strm-1
WBGene00019199	H14E04.2
WBGene00019200	H14E04.3
WBGene00019202	H14N18.2
WBGene00019203	ttr-47
WBGene00019204	H14N18.4
WBGene00019205	kcc-2
WBGene00019207	fdgt-1
WBGene00019209	emc-1
WBGene00019211	H18N23.2
WBGene00019212	zmp-2
WBGene00019213	H20E11.1
WBGene00019214	H20E11.2
WBGene00019215	H20E11.3
WBGene00019216	H20J04.1
WBGene00019217	athp-2
WBGene00019218	madf-3
WBGene00019219	H20J04.4
WBGene00019220	pfd-2
WBGene00019221	H20J04.6
WBGene00019222	H20J04.7
WBGene00019224	gnrr-5
WBGene00019225	bgal-2
WBGene00019226	idpp-6
WBGene00019227	sgca-1
WBGene00019228	H23L24.1
WBGene00019229	ipla-5
WBGene00019230	ttll-11
WBGene00019231	H23L24.4
WBGene00019232	ugt-13
WBGene00019233	ugt-14
WBGene00019234	ugt-8
WBGene00019235	ugt-67
WBGene00019236	H23N18.5
WBGene00019237	wdr-62
WBGene00019239	H24K24.2
WBGene00019240	adh-5
WBGene00019241	trm-2A
WBGene00019242	srbc-40
WBGene00019243	fbxb-72
WBGene00019244	H25P19.1
WBGene00019245	sacy-1
WBGene00019246	rpb-5
WBGene00019247	syp-4
WBGene00019248	H27M09.5
WBGene00019249	hrpa-2
WBGene00019250	H28G03.2
WBGene00019251	H28G03.3
WBGene00019253	H31G24.1
WBGene00019254	H31G24.3
WBGene00019255	H32C10.1
WBGene00019257	dhhc-13
WBGene00019259	usp-4
WBGene00019260	H34I24.1
WBGene00019261	H34I24.2
WBGene00019262	dmsr-12
WBGene00019263	H35B03.1
WBGene00019264	H35B03.2
WBGene00019265	H35N09.1
WBGene00019266	H35N09.2
WBGene00019267	H39E20.1
WBGene00019268	H41C03.1
WBGene00019269	H41C03.2
WBGene00019270	H41C03.3
WBGene00019272	H42K12.3
WBGene00019273	H43E16.1
WBGene00019274	H43I07.1
WBGene00019275	rpac-40
WBGene00019276	algn-5
WBGene00019277	sgcb-1
WBGene00019279	K01A2.4
WBGene00019280	K01A2.5
WBGene00019281	K01A2.6
WBGene00019282	mps-2
WBGene00019283	K01A2.9
WBGene00019284	K01A2.10
WBGene00019285	cbn-1
WBGene00019286	K01A12.2
WBGene00019287	K01A12.3
WBGene00019288	K02A2.1
WBGene00019289	kcc-3
WBGene00019290	K02A2.5
WBGene00019292	K02A6.1
WBGene00019293	K02A6.2
WBGene00019294	K02A6.3
WBGene00019295	pfkb-1.2
WBGene00019296	mcu-1
WBGene00019297	K02B2.6
WBGene00019298	pnp-1
WBGene00019299	snai-1
WBGene00019300	swt-1
WBGene00019301	K02D10.1
WBGene00019302	K02D10.2
WBGene00019303	K02D10.3
WBGene00019304	K02D10.4
WBGene00019305	snap-29
WBGene00019306	K02E7.1
WBGene00019309	K02E7.4
WBGene00019312	K02E7.7
WBGene00019313	btb-10
WBGene00019314	K02E7.10
WBGene00019315	K02E7.11
WBGene00019316	K02E7.12
WBGene00019317	rabr-1
WBGene00019318	K02E10.4
WBGene00019319	K02E10.5
WBGene00019320	K02E10.6
WBGene00019321	K02E10.7
WBGene00019322	ahcy-1
WBGene00019323	teg-4
WBGene00019324	K02F2.5
WBGene00019326	K02F3.2
WBGene00019327	zip-2
WBGene00019328	clec-149
WBGene00019329	ceeh-1
WBGene00019331	dos-3
WBGene00019332	K02F3.9
WBGene00019333	moma-1
WBGene00019334	K02F3.12
WBGene00019335	K02F6.1
WBGene00019337	K02F6.3
WBGene00019338	K02F6.4
WBGene00019339	K02F6.5
WBGene00019340	K02F6.6
WBGene00019341	K02F6.7
WBGene00019342	K02F6.8
WBGene00019343	nep-18
WBGene00019344	dhhc-10
WBGene00019345	tmem-135
WBGene00019346	K02G10.5
WBGene00019347	mbl-1
WBGene00019348	K02H11.4
WBGene00019349	trx-5
WBGene00019350	K02H11.9
WBGene00019351	lron-7
WBGene00019352	K03A1.4
WBGene00019353	K03B4.1
WBGene00019354	K03B4.2
WBGene00019355	K03B4.4
WBGene00019356	K03B4.6
WBGene00019357	cpg-8
WBGene00019360	neto-1
WBGene00019361	clik-3
WBGene00019362	cdk-2
WBGene00019364	mksr-1
WBGene00019365	rei-2
WBGene00019367	K03H6.1
WBGene00019368	txt-4
WBGene00019369	K03H6.4
WBGene00019370	K03H6.5
WBGene00019372	K03H9.3
WBGene00019373	K04A8.1
WBGene00019376	lipl-4
WBGene00019380	K04C2.2
WBGene00019381	K04C2.3
WBGene00019382	K04C2.5
WBGene00019383	K04E7.1
WBGene00019386	irld-42
WBGene00019387	K04F1.8
WBGene00019388	K04F1.9
WBGene00019389	irld-40
WBGene00019391	irld-11
WBGene00019392	irld-44
WBGene00019393	irld-45
WBGene00019394	K04F10.1
WBGene00019395	K04F10.2
WBGene00019396	K04F10.3
WBGene00019399	K04F10.7
WBGene00019400	K04G7.1
WBGene00019401	nuo-4
WBGene00019402	syf-2
WBGene00019403	K05B2.2
WBGene00019404	K05B2.4
WBGene00019405	K05F1.1
WBGene00019406	acdh-8
WBGene00019407	lect-2
WBGene00019408	K05F1.6
WBGene00019409	K05F1.8
WBGene00019410	K05F1.9
WBGene00019411	K05F1.10
WBGene00019412	fbxb-49
WBGene00019413	fbxb-50
WBGene00019414	fbxb-51
WBGene00019415	K05F6.4
WBGene00019416	fbxb-44
WBGene00019417	fbxb-52
WBGene00019418	fbxb-54
WBGene00019419	K05F6.8
WBGene00019420	fbxb-46
WBGene00019421	K05F6.10
WBGene00019422	K05G3.1
WBGene00019423	K05G3.2
WBGene00019424	aptf-1
WBGene00019425	K06A1.2
WBGene00019426	cutl-16
WBGene00019427	atg-16.2
WBGene00019428	dgk-5
WBGene00019429	uad-2
WBGene00019430	K06A5.2
WBGene00019431	K06A5.3
WBGene00019432	knl-2
WBGene00019433	acdh-3
WBGene00019434	nmtn-1
WBGene00019435	K06A9.1
WBGene00019436	K06A9.2
WBGene00019437	K06A9.3
WBGene00019438	cyp-25A6
WBGene00019442	F07B7.8
WBGene00019444	frpr-11
WBGene00019445	frpr-12
WBGene00019448	frpr-13
WBGene00019449	K06H6.1
WBGene00019450	K06H6.2
WBGene00019451	nstp-7
WBGene00019452	K06H6.4
WBGene00019453	K06H6.5
WBGene00019455	K06H7.1
WBGene00019456	K06H7.2
WBGene00019457	vms-1
WBGene00019458	K06H7.7
WBGene00019459	K06H7.8
WBGene00019460	idi-1
WBGene00019461	K07A3.3
WBGene00019462	ccm-2
WBGene00019464	K07B1.4
WBGene00019465	acl-14
WBGene00019466	tos-1
WBGene00019467	K07B1.7
WBGene00019470	cyp-35B3
WBGene00019471	cyp-35B2
WBGene00019472	cyp-35B1
WBGene00019473	cyp-35A5
WBGene00019476	timp-1
WBGene00019477	cest-17
WBGene00019478	cri-2
WBGene00019479	K07C11.7
WBGene00019480	K07C11.8
WBGene00019481	cogc-6
WBGene00019482	K07C11.10
WBGene00019483	K07D4.2
WBGene00019484	K07D4.4
WBGene00019485	K07D4.5
WBGene00019486	K07D4.6
WBGene00019487	ephx-1
WBGene00019488	K07D4.9
WBGene00019489	K07E1.1
WBGene00019490	K07E3.1
WBGene00019491	K07E3.2
WBGene00019492	K07E3.4
WBGene00019493	catp-5
WBGene00019495	sdz-24
WBGene00019496	frpr-14
WBGene00019497	K07E8.6
WBGene00019498	K07E8.7
WBGene00019501	K07E12.2
WBGene00019502	K07G6.1
WBGene00019503	tbce-1
WBGene00019504	K07H8.2
WBGene00019506	K07H8.5
WBGene00019507	K07H8.7
WBGene00019508	K07H8.8
WBGene00019509	K07H8.9
WBGene00019510	nucl-1
WBGene00019511	lido-8
WBGene00019512	K08A2.2
WBGene00019513	lido-7
WBGene00019514	cpg-20
WBGene00019515	ugt-19
WBGene00019516	ugt-20
WBGene00019518	K08B5.1
WBGene00019519	K08B5.2
WBGene00019520	K08B12.1
WBGene00019521	dmd-7
WBGene00019522	K08B12.3
WBGene00019524	K08D9.2
WBGene00019525	K08D9.4
WBGene00019527	K08D9.6
WBGene00019530	scrm-8
WBGene00019531	scrm-5
WBGene00019533	K08D10.10
WBGene00019534	K08D10.11
WBGene00019535	tsen-34
WBGene00019536	rpi-2
WBGene00019537	K08D12.3
WBGene00019538	K08D12.4
WBGene00019540	epic-2
WBGene00019541	K08F11.1
WBGene00019543	cif-1
WBGene00019544	miro-1
WBGene00019545	K09B3.1
WBGene00019546	glct-6
WBGene00019547	K09C4.1
