ENSRNOP00000092948	Rnf212b
ENSRNOP00000092949	Trak1
ENSRNOP00000092950	Zmat1
ENSRNOP00000092951	Mre11
ENSRNOP00000092952	Lcp1
ENSRNOP00000092953	Sema4b
ENSRNOP00000092954	Supt20hl2
ENSRNOP00000092955	Ypel5
ENSRNOP00000092956	Srpx
ENSRNOP00000092958	Eif2b4
ENSRNOP00000092959	Arid5a
ENSRNOP00000092960	Slc24a2
ENSRNOP00000092961	Hba-a2
ENSRNOP00000092962	Rps6
ENSRNOP00000092963	Gtf3a
ENSRNOP00000092964	Ctxn3
ENSRNOP00000092965	Cd59b
ENSRNOP00000092966	Bank1
ENSRNOP00000092967	Gpat4
ENSRNOP00000092968	EloaA2l1
ENSRNOP00000092969	Ctnnbl1
ENSRNOP00000092970	AABR07053830.1
ENSRNOP00000092971	Ppp1r14c
ENSRNOP00000092973	Ppa1
ENSRNOP00000092974	Pds5b
ENSRNOP00000092975	Ror1
ENSRNOP00000092976	Pms1
ENSRNOP00000092977	Ankrd40
ENSRNOP00000092978	Mrpl36
ENSRNOP00000092979	Tank
ENSRNOP00000092980	Rab37
ENSRNOP00000092981	Higd1al1
ENSRNOP00000092982	Or2t47d
ENSRNOP00000092983	Or2ak5e
ENSRNOP00000092984	Gstm1
ENSRNOP00000092985	Snrpe
ENSRNOP00000092987	Tcp11
ENSRNOP00000092988	Sclt1
ENSRNOP00000092989	Rap1gap2
ENSRNOP00000092991	Rgs6
ENSRNOP00000092992	Pmm2
ENSRNOP00000092993	Dbi
ENSRNOP00000092994	Nek2l1
ENSRNOP00000092995	Larp4
ENSRNOP00000092996	Fbxl20
ENSRNOP00000092997	Kmt5a
ENSRNOP00000092999	Septin9
ENSRNOP00000093000	Dpys
ENSRNOP00000093001	Nell2
ENSRNOP00000093002	Lss
ENSRNOP00000093003	Arhgap21
ENSRNOP00000093004	Ptges3l
ENSRNOP00000093005	Nadk
ENSRNOP00000093006	Chn1
ENSRNOP00000093007	Trim9
ENSRNOP00000093008	Etaa1
ENSRNOP00000093009	Mgrn1
ENSRNOP00000093010	Rell1
ENSRNOP00000093011	Vps50
ENSRNOP00000093012	Srsf7
ENSRNOP00000093014	Dgki
ENSRNOP00000093015	Kpna3
ENSRNOP00000093016	B3gnt8
ENSRNOP00000093017	Fbxo34
ENSRNOP00000093018	Scml4
ENSRNOP00000093019	Med25
ENSRNOP00000093020	Fam98c
ENSRNOP00000093022	Ipmk
ENSRNOP00000093024	Fam193b
ENSRNOP00000093025	Hdac10
ENSRNOP00000093026	Or8c20
ENSRNOP00000093027	Or10ak14b
ENSRNOP00000093028	Slc25a36
ENSRNOP00000093029	LOC134484068
ENSRNOP00000093030	Ptprn2
ENSRNOP00000093031	Fut2
ENSRNOP00000093032	Vrk1
ENSRNOP00000093033	Eftud2
ENSRNOP00000093034	Ap1m2
ENSRNOP00000093035	Rfx3
ENSRNOP00000093036	Tmem254
ENSRNOP00000093037	Tax1bp3
ENSRNOP00000093038	Myl12a
ENSRNOP00000093039	Dhx8
ENSRNOP00000093040	Ndfip1
ENSRNOP00000093041	Tmem245
ENSRNOP00000093042	Pcdh7
ENSRNOP00000093044	Or6c2
ENSRNOP00000093045	Tut7
ENSRNOP00000093046	Plac1
ENSRNOP00000093047	Htra3
ENSRNOP00000093048	Poglut2
ENSRNOP00000093049	Dusp18
ENSRNOP00000093050	Raph1
ENSRNOP00000093051	Urod
ENSRNOP00000093052	Catsperb
ENSRNOP00000093053	C2h3orf33
ENSRNOP00000093054	Sap25
ENSRNOP00000093055	Cisd3
ENSRNOP00000093056	Lin54
ENSRNOP00000093057	Zfp42
ENSRNOP00000093058	Gse1
ENSRNOP00000093059	AABR07035839.1
ENSRNOP00000093061	Poc1b
ENSRNOP00000093063	Slc37a2
ENSRNOP00000093064	Myo1f
ENSRNOP00000093065	F11r
ENSRNOP00000093066	Ankrd26
ENSRNOP00000093067	Spink10
ENSRNOP00000093068	Acad9
ENSRNOP00000093069	Map7
ENSRNOP00000093070	Prelid2
ENSRNOP00000093071	Cacnb2
ENSRNOP00000093072	Armc8
ENSRNOP00000093073	Or13p3
ENSRNOP00000093074	Kcnj16
ENSRNOP00000093076	Or1e21
ENSRNOP00000093077	Deptor
ENSRNOP00000093078	Eed
ENSRNOP00000093079	Gemin7
ENSRNOP00000093080	Eri2
ENSRNOP00000093081	Tmem260
ENSRNOP00000093082	KIAA0319l
ENSRNOP00000093083	Heg1
ENSRNOP00000093084	Alkbh3
ENSRNOP00000093085	Kdm4b
ENSRNOP00000093087	Fbln5
ENSRNOP00000093089	Gas7
ENSRNOP00000093090	Pde4d
ENSRNOP00000093091	Vmp1
ENSRNOP00000093092	Znrf1
ENSRNOP00000093093	Atp6v1b1
ENSRNOP00000093094	Med27
ENSRNOP00000093095	Dmtn
ENSRNOP00000093096	Stard9
ENSRNOP00000093097	Ssh1
ENSRNOP00000093098	Rpl22l3
ENSRNOP00000093099	Pfkfb1
ENSRNOP00000093100	Nek11
ENSRNOP00000093101	Ppargc1a
ENSRNOP00000093102	Apob
ENSRNOP00000093103	Celf2
ENSRNOP00000093104	Nek5
ENSRNOP00000093105	Vom2r60
ENSRNOP00000093106	Slc12a5
ENSRNOP00000093107	Smarcd2
ENSRNOP00000093108	Slc10a7
ENSRNOP00000093109	Ntf4
ENSRNOP00000093110	Dio3
ENSRNOP00000093111	Pdzd2
ENSRNOP00000093112	Nrg2
ENSRNOP00000093114	Dars1
ENSRNOP00000093115	Dnaaf9
ENSRNOP00000093116	Chp1l1
ENSRNOP00000093117	Dusp15
ENSRNOP00000093118	Plin2
ENSRNOP00000093119	Cfap298
ENSRNOP00000093120	Or6d12c
ENSRNOP00000093121	Plekhm1
ENSRNOP00000093122	Lepr
ENSRNOP00000093123	Fras1
ENSRNOP00000093124	Dnajc1
ENSRNOP00000093125	Palld
ENSRNOP00000093126	Vom2r55
ENSRNOP00000093127	Ptprs
ENSRNOP00000093128	Suds3
ENSRNOP00000093129	RT1-CE15
ENSRNOP00000093130	Pomgnt1
ENSRNOP00000093131	Wnt7b
ENSRNOP00000093132	Pklr
ENSRNOP00000093133	Ppfibp1
ENSRNOP00000093134	Gpr34
ENSRNOP00000093136	Bcl2
ENSRNOP00000093137	LOC102547035
ENSRNOP00000093138	Nfil3
ENSRNOP00000093139	Washc1-ps2
ENSRNOP00000093140	Sparc
ENSRNOP00000093141	Rnps1
ENSRNOP00000093142	Zfp157
ENSRNOP00000093143	Cdc42bpa
ENSRNOP00000093144	P2ry14
ENSRNOP00000093146	Emilin1
ENSRNOP00000093147	Uck2
ENSRNOP00000093148	Tor1aip2
ENSRNOP00000093149	Smad5
ENSRNOP00000093150	Itgb1
ENSRNOP00000093152	Vom2r33
ENSRNOP00000093153	Or8s8
ENSRNOP00000093154	Dennd2b
ENSRNOP00000093156	Ncoa2
ENSRNOP00000093157	Pbx1
ENSRNOP00000093158	Dusp29
ENSRNOP00000093159	Slc48a1
ENSRNOP00000093161	Elob-ps4
ENSRNOP00000093162	Gnaq
ENSRNOP00000093163	Ssr1
ENSRNOP00000093164	Ccr3
ENSRNOP00000093165	Cast
ENSRNOP00000093166	Tubb2a
ENSRNOP00000093167	LOC108353138
ENSRNOP00000093168	Eno2
ENSRNOP00000093170	Ndrg3
ENSRNOP00000093172	Agk
ENSRNOP00000093173	Elavl4
ENSRNOP00000093174	Vom1r1
ENSRNOP00000093175	Bpifb4
ENSRNOP00000093177	Suz12
ENSRNOP00000093178	Emc10
ENSRNOP00000093179	Ccdc13
ENSRNOP00000093180	Adgrf1
ENSRNOP00000093181	Zer1
ENSRNOP00000093182	Osbp2
ENSRNOP00000093183	Tsx
ENSRNOP00000093184	Micos10l1
ENSRNOP00000093185	Tdpoz2l3
ENSRNOP00000093186	Fabp2
ENSRNOP00000093187	Pitrm1
ENSRNOP00000093188	Acads
ENSRNOP00000093189	Gm56451
ENSRNOP00000093190	Tdrd9
ENSRNOP00000093191	Cylc1
ENSRNOP00000093192	Muc5b
ENSRNOP00000093193	Memo1
ENSRNOP00000093194	Capzb
ENSRNOP00000093196	L1cam
ENSRNOP00000093197	Swap70
ENSRNOP00000093198	Or4a77
ENSRNOP00000093199	Fastk
ENSRNOP00000093200	Pate4b
ENSRNOP00000093201	Tti2
ENSRNOP00000093202	Pycr1
ENSRNOP00000093203	Smc4
ENSRNOP00000093204	Zbtb38
ENSRNOP00000093205	Pithd1
ENSRNOP00000093206	Sec14l4
ENSRNOP00000093207	Gon7
ENSRNOP00000093208	Cenpb
ENSRNOP00000093209	Wiz
ENSRNOP00000093210	Sdad1
ENSRNOP00000093212	Rfxap
ENSRNOP00000093214	Adamts9
ENSRNOP00000093215	Pcdh15
ENSRNOP00000093216	Cntn5
ENSRNOP00000093217	AABR07044388.2
ENSRNOP00000093218	Ap1m1
ENSRNOP00000093219	Meltf
ENSRNOP00000093220	Tmem229a
ENSRNOP00000093222	Hnrnpu
ENSRNOP00000093223	Igsf3
ENSRNOP00000093224	AC136588.2
ENSRNOP00000093225	Smpd2
ENSRNOP00000093226	Fgfrl1
ENSRNOP00000093227	Prpf3
ENSRNOP00000093228	Haus4
ENSRNOP00000093229	Btk
ENSRNOP00000093230	Gli2
ENSRNOP00000093232	Mtus2
ENSRNOP00000093233	Cdc45
ENSRNOP00000093234	Camk2b
ENSRNOP00000093235	Fbxl12
ENSRNOP00000093236	Slc1a2
ENSRNOP00000093237	Nrxn1
ENSRNOP00000093238	Dusp18
ENSRNOP00000093239	Limch1
ENSRNOP00000093240	Ccdc92b
ENSRNOP00000093241	Lilrb3
ENSRNOP00000093242	Npc2
ENSRNOP00000093243	Zfp280b
ENSRNOP00000093244	Lgr4
ENSRNOP00000093245	Lrrc29
ENSRNOP00000093246	Rarb
ENSRNOP00000093247	Tent5d
ENSRNOP00000093248	Klrh1
ENSRNOP00000093249	Nup85
ENSRNOP00000093250	Pard3b
ENSRNOP00000093251	Fcnb
ENSRNOP00000093252	Rbpj
ENSRNOP00000093253	Chd7
ENSRNOP00000093255	Abtb3
ENSRNOP00000093256	Gja1
ENSRNOP00000093257	Phactr4
ENSRNOP00000093258	Slc25a35
ENSRNOP00000093259	Rtf1
ENSRNOP00000093260	Nat8f3
ENSRNOP00000093261	Kgd4
ENSRNOP00000093262	Map7
ENSRNOP00000093263	Anxa1
ENSRNOP00000093264	Lum
ENSRNOP00000093265	Pwwp2a
ENSRNOP00000093266	Sorbs1
ENSRNOP00000093267	Mup5
ENSRNOP00000093270	Usp42
ENSRNOP00000093272	Slitrk4
ENSRNOP00000093273	Chn1
ENSRNOP00000093274	Macir
ENSRNOP00000093275	Homer3
ENSRNOP00000093276	Pdlim5
ENSRNOP00000093277	Or10a4
ENSRNOP00000093279	Btrc
ENSRNOP00000093280	Obox2l1
ENSRNOP00000093281	Mtss1
ENSRNOP00000093282	Pdk2
ENSRNOP00000093284	Gsdmc
ENSRNOP00000093285	Nlrp4al1
ENSRNOP00000093287	Cnot10
ENSRNOP00000093288	Ndufaf7
ENSRNOP00000093289	Frg1l1
ENSRNOP00000093290	Eml5
ENSRNOP00000093291	Fcgrt
ENSRNOP00000093292	Mgat3
ENSRNOP00000093293	Nlkl1
ENSRNOP00000093294	Mageb3
ENSRNOP00000093296	Cxcr2
ENSRNOP00000093297	Krcc1
ENSRNOP00000093298	Ttll4
ENSRNOP00000093299	Dennd2b
ENSRNOP00000093300	Pdxp
ENSRNOP00000093301	Rnf187
ENSRNOP00000093302	Suv39h1
ENSRNOP00000093303	Paepl1
ENSRNOP00000093304	Cryzl1
ENSRNOP00000093305	Crygn
ENSRNOP00000093307	Hsf3
ENSRNOP00000093308	Pole3
ENSRNOP00000093309	Gldc
ENSRNOP00000093310	Rab3il1
ENSRNOP00000093312	Nt5c3a
ENSRNOP00000093313	Mical2
ENSRNOP00000093314	Dock8
ENSRNOP00000093315	Decr2
ENSRNOP00000093316	Tmem181
ENSRNOP00000093317	Uckl1
ENSRNOP00000093318	Slc5a3
ENSRNOP00000093319	Tdp1
ENSRNOP00000093320	RT1-M1-4
ENSRNOP00000093321	Trav9-2l1
ENSRNOP00000093322	Nepn
ENSRNOP00000093323	Safb2
ENSRNOP00000093324	Ccdc136
ENSRNOP00000093325	Col5a2
ENSRNOP00000093326	Rufy3
ENSRNOP00000093328	Ilf2
ENSRNOP00000093329	Or1e16d
ENSRNOP00000093330	Phb2
ENSRNOP00000093331	Armc9
ENSRNOP00000093332	Ppfia2
ENSRNOP00000093333	Capzb
ENSRNOP00000093334	Lin7c
ENSRNOP00000093335	Or4f61d
ENSRNOP00000093336	Kcnj1
ENSRNOP00000093337	Or5p81b
ENSRNOP00000093338	Dusp14
ENSRNOP00000093339	Rbl1
ENSRNOP00000093340	Zcchc18
ENSRNOP00000093341	Mllt10
ENSRNOP00000093342	Or52z13
ENSRNOP00000093343	Atp6v0a2
ENSRNOP00000093344	C1h19orf85
ENSRNOP00000093345	Ebag9
ENSRNOP00000093346	Dyrk4
ENSRNOP00000093347	Alg6
ENSRNOP00000093349	Acer3
ENSRNOP00000093350	Ttc32
ENSRNOP00000093351	Prnp
ENSRNOP00000093352	Svip
ENSRNOP00000093353	Vom1r20
ENSRNOP00000093354	Neurl4
ENSRNOP00000093355	LOC103690071
ENSRNOP00000093356	Pawr
ENSRNOP00000093357	C1h6orf120
ENSRNOP00000093358	Cdh8
ENSRNOP00000093359	Zc3h18
ENSRNOP00000093361	Ppt1
ENSRNOP00000093363	Spata1
ENSRNOP00000093364	Inpp4a
ENSRNOP00000093365	Polr1d
ENSRNOP00000093366	Slc24a3
ENSRNOP00000093367	Or8g24
ENSRNOP00000093368	Ecpas
ENSRNOP00000093369	Ptprj
ENSRNOP00000093370	Tjp1
ENSRNOP00000093371	Arl3
ENSRNOP00000093372	Aldh3b2
ENSRNOP00000093374	Rnf13
ENSRNOP00000093376	Palm
ENSRNOP00000093377	Or5ac23b
ENSRNOP00000093378	Nf1
ENSRNOP00000093379	Pla2g4e
ENSRNOP00000093380	Serpinb3a
ENSRNOP00000093381	LOC120099304
ENSRNOP00000093382	Fam3a
ENSRNOP00000093385	Atp11c
ENSRNOP00000093386	Ajap1
ENSRNOP00000093387	Rgsl1
ENSRNOP00000093389	Fzd8
ENSRNOP00000093390	Cyth1
ENSRNOP00000093391	Pacrg
ENSRNOP00000093392	Obsl1
ENSRNOP00000093393	Pfn1
ENSRNOP00000093394	Lingo2
ENSRNOP00000093395	Styxl1
ENSRNOP00000093396	Cpamd8
ENSRNOP00000093397	Armc9
ENSRNOP00000093398	Rabep1
ENSRNOP00000093399	H1f0
ENSRNOP00000093400	Stc2
ENSRNOP00000093401	Agap1
ENSRNOP00000093402	Nagk
ENSRNOP00000093403	Fscn1
ENSRNOP00000093404	Nrg2
ENSRNOP00000093405	Wdfy3
ENSRNOP00000093406	Spib
ENSRNOP00000093407	Ctdspl2
ENSRNOP00000093408	Txndc5
ENSRNOP00000093409	Dnm1l
ENSRNOP00000093410	Tpt1l3
ENSRNOP00000093411	Tmcc1
ENSRNOP00000093412	Tnfaip3
ENSRNOP00000093413	Slc6a20a
ENSRNOP00000093414	Or4a77
ENSRNOP00000093415	Or12k8
ENSRNOP00000093416	Vps35l
ENSRNOP00000093417	Psd
ENSRNOP00000093418	Csnk1g3
ENSRNOP00000093419	Ranbp3
ENSRNOP00000093420	Vom1r86
ENSRNOP00000093421	Tent5b
ENSRNOP00000093422	Pias1
ENSRNOP00000093423	Sptan1
ENSRNOP00000093424	Fbxo34
ENSRNOP00000093425	Vom1r6
ENSRNOP00000093426	Fam184a
ENSRNOP00000093427	Limch1
ENSRNOP00000093428	Nap1l4
ENSRNOP00000093429	Il7r
ENSRNOP00000093430	Slc35a5
ENSRNOP00000093431	Pxylp1
ENSRNOP00000093432	Cnbd2
ENSRNOP00000093433	Palb2
ENSRNOP00000093434	Myo9a
ENSRNOP00000093435	Clgn
ENSRNOP00000093436	Ldhal6b
ENSRNOP00000093437	Arb2a
ENSRNOP00000093438	Saxo2
ENSRNOP00000093439	RGD1563285
ENSRNOP00000093440	Vom1r29
ENSRNOP00000093441	Col6a3
ENSRNOP00000093442	Tnc
ENSRNOP00000093443	Or8g28
ENSRNOP00000093444	Cd300a
ENSRNOP00000093445	Sp100
ENSRNOP00000093446	Traf4
ENSRNOP00000093447	Plekha4
ENSRNOP00000093448	RT1-DMa
ENSRNOP00000093449	Slc25a25
ENSRNOP00000093450	Or4b13b
ENSRNOP00000093451	Krtap16-1
ENSRNOP00000093452	Ppa2
ENSRNOP00000093453	Rap1gap2
ENSRNOP00000093454	Proca1
ENSRNOP00000093455	Ctsd
ENSRNOP00000093456	Bcl9l
ENSRNOP00000093457	Gtf2ird1
ENSRNOP00000093458	Tpd52l1
ENSRNOP00000093459	Ccdc85c
ENSRNOP00000093460	Ulk3
ENSRNOP00000093461	Pi4kb
ENSRNOP00000093462	Scel
ENSRNOP00000093463	Pde8b
ENSRNOP00000093464	Dlgap4
ENSRNOP00000093465	Mtss2
ENSRNOP00000093466	Armc8
ENSRNOP00000093467	Samd1
ENSRNOP00000093468	Pnkp
ENSRNOP00000093469	Fcgrt
ENSRNOP00000093470	Zfp526
ENSRNOP00000093472	LOC120093867
ENSRNOP00000093473	Uqcc1
ENSRNOP00000093474	Cdc27
ENSRNOP00000093475	AABR07044389.1
ENSRNOP00000093476	Diaph2
ENSRNOP00000093477	Mta1
ENSRNOP00000093478	Ccdc30
ENSRNOP00000093479	Zfp950l8
ENSRNOP00000093480	C8h3orf62
ENSRNOP00000093482	Or6z5
ENSRNOP00000093483	Ephb4
ENSRNOP00000093484	Gphn
ENSRNOP00000093485	Kidins220
ENSRNOP00000093486	Fam117b
ENSRNOP00000093487	Qrich2
ENSRNOP00000093488	AC242615.2
ENSRNOP00000093489	Col14a1
ENSRNOP00000093490	C5h1orf159
ENSRNOP00000093491	Spink2
ENSRNOP00000093493	Atp1b4
ENSRNOP00000093494	rnf141
ENSRNOP00000093495	LOC102549747
ENSRNOP00000093496	Slc1a2
ENSRNOP00000093497	Pla2g4a
ENSRNOP00000093499	Ddhd1
ENSRNOP00000093501	Nbea
ENSRNOP00000093502	Mkrn1
ENSRNOP00000093503	Zranb2
ENSRNOP00000093504	Or4k51
ENSRNOP00000093505	Unc5b
ENSRNOP00000093506	Nid2l1
ENSRNOP00000093507	Gsta4l1
ENSRNOP00000093508	Gjc3
ENSRNOP00000093509	Rad51d
ENSRNOP00000093510	Mtmr4
ENSRNOP00000093511	Srpx
ENSRNOP00000093512	Or4k1l1
ENSRNOP00000093513	Prss47
ENSRNOP00000093514	Dmc1
ENSRNOP00000093515	Spetex2gl1
ENSRNOP00000093516	Tead4
ENSRNOP00000093517	Zfp707l1
ENSRNOP00000093518	Pemt
ENSRNOP00000093519	Dmc1
ENSRNOP00000093520	Commd10
ENSRNOP00000093521	Zfp13
ENSRNOP00000093522	Magec2l1
ENSRNOP00000093523	Rnf152
ENSRNOP00000093524	Ints10
ENSRNOP00000093525	Clec16a
ENSRNOP00000093526	Mmgt1
ENSRNOP00000093527	Stambpl1
ENSRNOP00000093528	Ilrun
ENSRNOP00000093529	Olr995
ENSRNOP00000093530	Thra
ENSRNOP00000093531	Rps12l9
ENSRNOP00000093532	Sh3kbp1
ENSRNOP00000093533	Tdpoz1-ps9
ENSRNOP00000093534	Pdcd10
ENSRNOP00000093535	Os9
ENSRNOP00000093536	Glis3
ENSRNOP00000093537	Git2
ENSRNOP00000093538	Hook1
ENSRNOP00000093539	Phyhd1
ENSRNOP00000093540	Or2k2
ENSRNOP00000093541	Ulk4
ENSRNOP00000093542	Btbd3
ENSRNOP00000093543	LOC102546862
ENSRNOP00000093544	AC142154.1
ENSRNOP00000093545	Lsr
ENSRNOP00000093546	Ap1m1
ENSRNOP00000093548	Il18bp
ENSRNOP00000093549	Uba52
ENSRNOP00000093550	Flt4
ENSRNOP00000093551	Cbx6
ENSRNOP00000093552	Pde8b
ENSRNOP00000093553	Abcg5
ENSRNOP00000093554	Ubxn11
ENSRNOP00000093555	Irak1bp1
ENSRNOP00000093556	Vom2r49
ENSRNOP00000093557	LOC120098290
ENSRNOP00000093558	Kcnj15
ENSRNOP00000093559	Or2n1j
ENSRNOP00000093561	Ttc8
ENSRNOP00000093562	Ctbp2
ENSRNOP00000093563	Hmgcs1
ENSRNOP00000093564	Erc2
ENSRNOP00000093565	Dohh
ENSRNOP00000093567	Ncoa6
ENSRNOP00000093568	Dlk2
ENSRNOP00000093569	Rad54l
ENSRNOP00000093570	Jmjd6
ENSRNOP00000093571	Cyb5r4
ENSRNOP00000093572	Pip5k1a
ENSRNOP00000093574	Or4p23
ENSRNOP00000093575	Tmem65
ENSRNOP00000093576	Brms1
ENSRNOP00000093577	Ccdc66
ENSRNOP00000093578	Aldoa
ENSRNOP00000093579	Pomgnt1
ENSRNOP00000093582	Diras2
ENSRNOP00000093583	Fam9cl1
ENSRNOP00000093584	Znf709l
ENSRNOP00000093586	Cdk2ap2
ENSRNOP00000093587	Trpm3
ENSRNOP00000093588	Ino80c
ENSRNOP00000093589	Cstpp1
ENSRNOP00000093590	Dcaf7
ENSRNOP00000093591	AABR07059232.1
ENSRNOP00000093592	Hk1
ENSRNOP00000093593	Ranbp10
ENSRNOP00000093594	Kifap3
ENSRNOP00000093595	Or5h24b
ENSRNOP00000093596	Kcnt2
ENSRNOP00000093597	Cadm2
ENSRNOP00000093598	Strn
ENSRNOP00000093599	Arg2
ENSRNOP00000093600	Jpt1
ENSRNOP00000093601	Il31
ENSRNOP00000093603	Kcnq1
ENSRNOP00000093604	Plekhg5
ENSRNOP00000093605	Msantd1
ENSRNOP00000093606	Ccdc163
ENSRNOP00000093607	Tprg1l
ENSRNOP00000093608	Unc79
ENSRNOP00000093609	Tmx4
ENSRNOP00000093610	Prpf18
ENSRNOP00000093612	Sdhaf2
ENSRNOP00000093614	Ywhae
ENSRNOP00000093615	Zfp709
ENSRNOP00000093616	Rb1cc1
ENSRNOP00000093617	Dock9
ENSRNOP00000093618	Or2ak4
ENSRNOP00000093619	Camkk2
ENSRNOP00000093620	Zc3hc1
ENSRNOP00000093621	Or13a26
ENSRNOP00000093622	Ap1m1
ENSRNOP00000093623	Slc25a12
ENSRNOP00000093625	Tnpo1
ENSRNOP00000093626	Anapc16
ENSRNOP00000093627	Meis2
ENSRNOP00000093628	P2ry10b
ENSRNOP00000093629	Sftpc
ENSRNOP00000093630	Pxmp4
ENSRNOP00000093631	Hmgb1-ps34
ENSRNOP00000093632	Cfap69
ENSRNOP00000093633	Dnpep
ENSRNOP00000093634	Hdac1
ENSRNOP00000093635	Zbbx
ENSRNOP00000093636	Gls
ENSRNOP00000093637	Postn
ENSRNOP00000093638	Vdac1
ENSRNOP00000093639	Eppk1
ENSRNOP00000093640	Efnb2
ENSRNOP00000093641	Cyb5b
ENSRNOP00000093642	Stk35
ENSRNOP00000093643	Mug1
ENSRNOP00000093644	Spata7
ENSRNOP00000093645	Gldn
ENSRNOP00000093647	Cpamd8
ENSRNOP00000093648	Acly
ENSRNOP00000093649	Htt
ENSRNOP00000093650	Galnt2
ENSRNOP00000093652	Dnaaf11
ENSRNOP00000093653	Znf235
ENSRNOP00000093654	Rps6kl1
ENSRNOP00000093655	Pbld1
ENSRNOP00000093656	Ube4b
ENSRNOP00000093657	Mterf2
ENSRNOP00000093658	Gpr19
ENSRNOP00000093659	Leng8
ENSRNOP00000093661	Shfl
ENSRNOP00000093662	Spag9
ENSRNOP00000093663	Clip1
ENSRNOP00000093665	Rtcb
ENSRNOP00000093666	Glb1l2
ENSRNOP00000093667	Ddx39b
ENSRNOP00000093668	Slitrk4
ENSRNOP00000093669	Tent5c
ENSRNOP00000093670	Rps12l3
ENSRNOP00000093671	Ano5
ENSRNOP00000093672	Vmp1
ENSRNOP00000093673	Nt5c1b
ENSRNOP00000093674	Agap2
ENSRNOP00000093675	Usp6nl
ENSRNOP00000093676	LOC120100814
ENSRNOP00000093677	Bcat1
ENSRNOP00000093678	Rpl31
ENSRNOP00000093679	Mrgpre
ENSRNOP00000093680	Gramd1b
ENSRNOP00000093681	Tp53bp1
ENSRNOP00000093682	Eno3
ENSRNOP00000093683	Sec24b
ENSRNOP00000093684	Zfp874b
ENSRNOP00000093686	Utrn
ENSRNOP00000093687	Ptpn2
ENSRNOP00000093688	Bcl11a
ENSRNOP00000093689	Arb2a
ENSRNOP00000093691	Thap12-ps1
ENSRNOP00000093692	Gtpbp2
ENSRNOP00000093693	Zfp326
ENSRNOP00000093694	Bglap
ENSRNOP00000093695	Ppid
ENSRNOP00000093696	Smarcd1
ENSRNOP00000093697	Pygb
ENSRNOP00000093698	Fbxo27
ENSRNOP00000093699	Or9m1l1
ENSRNOP00000093700	Gtf2b
ENSRNOP00000093701	Ube2v2
ENSRNOP00000093702	Fam76a
ENSRNOP00000093703	Efcab3
ENSRNOP00000093704	H4c14
ENSRNOP00000093705	Lig4
ENSRNOP00000093706	Lrrc7
ENSRNOP00000093707	Dnm1
ENSRNOP00000093708	Or2d4
ENSRNOP00000093709	Pfkfb2
ENSRNOP00000093710	Pdzd4
ENSRNOP00000093711	Or6c213c
ENSRNOP00000093713	Egfl8
ENSRNOP00000093714	Ndufa4
ENSRNOP00000093715	Rasgef1b
ENSRNOP00000093716	Ctsl
ENSRNOP00000093717	Plekha6
ENSRNOP00000093718	Wipf2
ENSRNOP00000093719	Sh3glb1
ENSRNOP00000093720	Amigo3
ENSRNOP00000093721	Lnpk
ENSRNOP00000093722	Sema6d
ENSRNOP00000093723	AABR07044714.1
ENSRNOP00000093724	Cacnb2
ENSRNOP00000093725	Zfp758l1
ENSRNOP00000093726	Med7
ENSRNOP00000093727	Exosc8
ENSRNOP00000093728	Cebpzos
ENSRNOP00000093729	Acp1
ENSRNOP00000093730	Tecr
ENSRNOP00000093731	Rasgrp4
ENSRNOP00000093732	Erf
ENSRNOP00000093733	Grip1
ENSRNOP00000093734	Kndc1
ENSRNOP00000093735	Rgs3
ENSRNOP00000093736	Parl
ENSRNOP00000093738	Lgals8
ENSRNOP00000093739	Anapc16
ENSRNOP00000093740	Rab1b
ENSRNOP00000093741	LOC103690152
ENSRNOP00000093742	Cadps
ENSRNOP00000093744	Nxf2
ENSRNOP00000093745	Or4d10
ENSRNOP00000093746	LOC108348275
ENSRNOP00000093747	Sh3rf2
ENSRNOP00000093748	LOC120097698
ENSRNOP00000093749	Fam78b
ENSRNOP00000093750	Snx9
ENSRNOP00000093751	Atp6v0d1
ENSRNOP00000093752	Bnip3l
ENSRNOP00000093753	Bpifa5
ENSRNOP00000093754	Pcgf1
ENSRNOP00000093755	Ern1
ENSRNOP00000093756	Aga
ENSRNOP00000093757	Fbxl5
ENSRNOP00000093758	Gm37419
ENSRNOP00000093759	Cep128
ENSRNOP00000093760	Trappc4
ENSRNOP00000093761	Usp17l
ENSRNOP00000093762	Vom1r2-ps2
ENSRNOP00000093763	Slc8a1
ENSRNOP00000093765	Or4c31
ENSRNOP00000093766	Dcdc2c
ENSRNOP00000093767	Ube2v2
ENSRNOP00000093768	Ece1
ENSRNOP00000093769	Myorg
ENSRNOP00000093770	Prtfdc1
ENSRNOP00000093771	Eci1
ENSRNOP00000093772	Gtf2i
ENSRNOP00000093775	Kcnk10
ENSRNOP00000093776	Vps13b
ENSRNOP00000093777	Mpi
ENSRNOP00000093778	Or6p1
ENSRNOP00000093779	Smox
ENSRNOP00000093780	Or51f5
ENSRNOP00000093781	Vmn2r116l-ps24
ENSRNOP00000093782	Frmpd4
ENSRNOP00000093783	Clip1
ENSRNOP00000093784	Siva1
ENSRNOP00000093785	Ralgapa2
ENSRNOP00000093786	Ccnb3
ENSRNOP00000093787	Rsrc1
ENSRNOP00000093788	Pitpnc1
ENSRNOP00000093789	Cryga
